dravyasya cāgneyatvena bhavanamabhāvyamānasya na siyatīti tadākṣiptā bhāvanāpi tatraiva / na ca yāgena vināgneyatvaṃ bhāvayituṃ śakyamiti puruṣavyāpāra viśeṣopi yāgastadantargataḥ /	being in the same form, and hence coextensive with the word agneya, it comes to be recognised, together with all its attendant qualifications that is, the Cakes as prepared in the eight vessels, as qualifying, and thus in cluded in, the denotation of the word ‘ägnēya, the fact of the Material being agneya belonging to Agni cannot be accomplished, unless it is made so by a human agent offering it to Agni and hence the word āgnēya indicates the Bhāvanā action of the agent also and lastly there could be no such Bhāvanāi.e., the material could not be made agneyawithout the performance of a Sacrifice and hence the word āgnēyā must be taken as indicating also a particular Action of the Agent in the shape of the sacrifice.
tataśca tadvitāntapadopāttavidhinā sarvamanyadarthādātipyamāṇaṃ na vākyaṃ bhinatti /	Thus then, the chief Injunction being contained in the word with the Nominal affix, and all other attendant accessories also being indicated by it, there is no occasion for any syntactical split.
bhāvanāvidhipūrvaka ca sarvatra dhātvarthakārakavidhirbhavatītyaśrayamāṇāpi saiva tāvadiśiṣṭā vidhīyate /	And as an Injunction of the Accusative Noun yagam as denoted by the verbal root yajeta is always preceded by an Injunction of the Bhāvanā, even though the Bhāvanā may not be directly mentioned, yet it is always accepted to be enjoined, as qualified by the sacrifice and all the other qualifications are indicated by Apparent Inconsistency of the Injunction of the qualified Bhavanā, which could not be possible without an injunction of the qualifications.
tato viśeṣaṇānyathānupapattyā sarvasaṃsargātmakatvācca tāmeva saṃvandhaśabdenābhidhatte, na tvavyāpārātmakatvād dravyadevatāsaṃbandhaḥ śakyate vidhātum /	It is this Bhavana that is meant by the word Sambandha in the Bhashya in the sentencesambandho hi vidhiyamano na çakyate sambandhinävavidhaya vihita iti vaktum because it is this Bhavana that contains within itself all the factors of the rela tionship in question specially as it is not possible for any mere relation ship of the Material and the Deity to be enjoined because this relation ship does not contain within itself any element of Action. The word avibhāgāt meansinasmuch as the word implies all the factors enumerated above and the qualifying sentence if they are not laid down by any other word points to the fact of Apparent Inconsistency being the only ground of accepting the Injunction of the various factors of the relationship.
avibhāgādityarthāścepahetuḥ /	In connection with Names, we proceed to consider, in the next three Adhikaranus, the significations of the names of Materials.
na cedanyenetyanyathānupapattiśaraṇābhidhānam	But it is not so because when a word is found, even in one place, to be expressive of the Class, there being no reason for rejecting this denota tion, we cannot assume any other signification of it in the shape of puri fied materials, &c.
tasmādyapādivaḍedātteṣāṃ saṃskārahetutā	the same in both and hence the Veda being dependent upon the meanings.
ekadeśe'pi yo dṛṣṭaḥ śabdo jātinibandhanaḥ /	of words as known among ordinary people, when a certain word has once been found to be denotative of the Class, there can be no ground for as suming any other expressive potency in the word.
yaeva laukikāḥ śabdāstaeva vaidikāstaevāmīṣāmarthā iti sthitatvānokaprasiddhipratīce vede yatraikadeśe 'pi jātinimittatā labhyate na tatra punarnimittāntaraśaktikalpanā saṃbhavati /	Nor can the case of the word grass be said to be similar to that of the word yupa because the denotation of the former is otherwise ex plicable and in the case of the latter, we accept it to be expressive of the prepared post, because the word is not known to express anything in ordi nary parlance. That is to say, at the time that we come across the Injunction of the cutting of the wood for the post, or of the fastening of the animal to the post, if we had any idea of any meaning of the word post, as known in ordinary parlance, then we could never have any necessity of subvert ing the natural order of wordsin the Injunction the post should be cutand construing it as that which is cut is the post in which case the post which is the subject in the original sentence is made the predicate, and vice versa.
saṃskṛteṣvapi jāteranapagamāttannimittatātikramo na śakyo vaktumataśca śākhasthairapya virodhānna bādhaḥ /	The conventional meaning of a word being based upon the direct mention of the word, it cannot but be accepted as more authoritative than the literal meaning which is based upon the signification of its individual component parts, whose functioning is like that of Syntax which is always weaker in its authority than Direct Assertion.
tena jātimete na vyabhicaranti /	And hence it is only where there is no literal meaning compatible with the sentence.
yadi hi chedana vidhivelāyāṃ bandhanavidhau vā kaściaukiko 'tha labhyeta tataḥ kimevaṃ vyavasthitavacanavyaktiviparyayeṇa kalpyeta yaśchidyate sa nūnaṃ yūpa iti / asti ca barddirādergatistasmādatulyatā	that a certain signification being found to have been assigned to the word by convention, we are obliged to accept this latter meaning there being. no other way of making the word compatible with the sentence in which it occurs. the previously recognised literal one as for instance, when the word açvakarna is used as the name of a tree, which has no connection with horses ear. In this case, the word is found to be used in a sentence where it cannot have the meaning that is expressed by it literally and hence from the Apparent Inconsistency of its such usage, we are obliged to assume conventionally another expressive potency for it.
va budhyante samudāyaprasiddhiṣu / arthabhāgopasaṃhārāditarā viprakṛṣyate	And it is to this form of the direction that an objection is raised Even though the word may refer to a purified material, yet, from the particular gender, &c., of the word prokshanih it is clear that it refers to the water apah and hence the presence of the feminine sign i would set aside the possibility of Butter being brought in.
asatkhavayavārtheṣu yo 'nyatrārthe prayujyate / tatrānanyagatitvena samudāyaḥ prasidhyati	When, however, the word is held to have a literal meaning, even before the addi tion of the feminine ending, the literal meaning of the word is recognised to be the same washing material and hence when the particular washing material meant is the Butter, the feminine ending is not added, the noun by itself is simply used the direction being simply ‘prokshaṇamāsādaya ”.
bhavetāṃ yadi vṛkṣeṣu vājikarṇo kathaṃ cana / adṛṣṭāṃ samudāyasya kaḥ śakti jātu kalpayet	And though in a case when Injunctions refer to the verbal form of a word, no changes in it are allowable, yet there can be no such restriction of words in the case in question because the direction refers to materials, and not to their names and hence it is by no means possible that the word prokshani, in the said direction being incapable of being changed into prokshana, the word to be used must be ghrta only, as in the case of the words that have their significations conventionally fixed to the class of objects.
tathā nirmanthye	Sutra So also in the case of the word nirmanthya.
nirmanthye 'pi pūrvādhikaraṇavajjātisaṃskāranimittapaścāvaḍāvyānantareṇa yaugikatvaṃ sādhanīyam	P In the case of the word Nirmanthya =the fire produced by fric. tion also, we can as before raise questions as to its signifying the class or a purified fire, and then we should set aside these names and finally prove that it must be taken in its literal signification.
